contract,method,sample_id,rank_rho,sign_agreement,top3_overlap
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-422|2023,0.41818181818181815,0.7,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2001,0.5757575757575757,0.55,0.8333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2002,0.6303030303030301,0.55,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2003,0.23636363636363633,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2004,0.6121212121212121,0.5,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2005,0.4303030303030302,0.65,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2006,0.10303030303030303,0.55,0.16666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2007,0.37575757575757573,0.5,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2008,0.6242424242424242,0.55,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2009,0.6424242424242423,0.7,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2010,0.5212121212121212,0.5,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2011,0.49090909090909085,0.6499999999999999,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2012,0.5151515151515151,0.5,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2013,0.5999999999999999,0.5,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2014,0.49696969696969695,0.35,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2015,0.5212121212121211,0.35,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2016,0.406060606060606,0.5,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2017,0.4181818181818181,0.6499999999999999,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2018,0.6242424242424242,0.55,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2019,0.44848484848484843,0.5,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2020,0.5818181818181818,0.45,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2021,0.41212121212121205,0.6,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2022,0.5878787878787879,0.45,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-431|2023,0.3454545454545454,0.4,0.5
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2001,0.10303030303030303,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2002,0.18787878787878787,0.6,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2003,0.34545454545454546,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2004,0.09090909090909088,0.5,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2005,0.5515151515151515,0.5,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2006,-0.13939393939393938,0.6,0.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2007,0.4545454545454545,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2008,0.6,0.8,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2009,0.23636363636363633,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2010,0.5878787878787878,0.5,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2011,0.43030303030303024,0.9,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2012,0.17575757575757575,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2013,0.24848484848484845,0.7,0.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2014,0.2606060606060606,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2015,0.12727272727272726,0.6,0.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2016,0.2727272727272727,0.6,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2017,0.13939393939393938,0.7,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2018,0.35757575757575755,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2019,-0.16363636363636364,0.5,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2020,0.3939393939393939,0.6,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2021,0.8666666666666665,0.5,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2022,0.06666666666666665,0.5,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2001,0.7939393939393938,0.7,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2002,0.35757575757575755,0.8,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2003,0.6727272727272726,0.8,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2004,0.7333333333333332,0.8,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2005,0.8545454545454544,0.6,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2006,0.34545454545454546,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2007,0.19999999999999998,0.7,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2008,0.5757575757575757,0.8,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2009,0.6848484848484848,0.7,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2010,0.38181818181818183,0.8,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2011,0.6606060606060605,0.6,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2012,0.06666666666666665,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2013,0.6363636363636362,0.5,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2014,0.2606060606060606,0.5,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2015,0.33333333333333326,0.6,0.3333333333333333
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2016,0.9636363636363635,0.8,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2017,0.7333333333333332,0.6,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2018,0.6,0.8,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2019,0.3696969696969697,0.8,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2020,0.7696969696969697,0.5,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2021,0.7818181818181817,0.7,1.0
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2022,0.9151515151515152,0.8,0.6666666666666666
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2023,0.38181818181818183,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2001,0.29696969696969694,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2002,0.22424242424242422,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2003,0.49090909090909085,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2004,0.6484848484848483,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2005,0.49090909090909085,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2006,0.6121212121212121,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2007,0.7696969696969697,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2008,0.6969696969696969,0.3,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2009,0.6242424242424242,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2010,0.2727272727272727,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2011,0.6969696969696969,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2012,0.6121212121212121,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2013,0.49090909090909085,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2014,0.6,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2015,0.6848484848484848,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2016,0.2606060606060606,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2017,0.5515151515151515,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2018,0.6,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2019,0.22424242424242422,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2020,0.5757575757575757,0.5,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2021,0.5272727272727272,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2022,0.28484848484848485,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2001,0.5151515151515151,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2002,0.2606060606060606,0.6,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2003,0.35757575757575755,0.7,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2004,0.49090909090909085,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2005,0.09090909090909088,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2006,0.06666666666666665,0.5,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2007,0.24848484848484845,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2008,0.2121212121212121,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2009,0.23636363636363633,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2010,0.10303030303030303,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2011,0.006060606060606061,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2012,0.06666666666666665,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2013,0.01818181818181818,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2014,0.16363636363636364,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2015,0.09090909090909088,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2016,0.29696969696969694,0.7,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2017,-0.006060606060606061,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2018,0.17575757575757575,0.4,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2019,0.18787878787878787,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2020,0.16363636363636364,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2021,0.2121212121212121,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2022,-0.006060606060606061,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2023,0.4666666666666666,0.4,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2001,0.5636363636363636,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2002,0.1515151515151515,0.8,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2003,0.4787878787878787,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2004,0.5272727272727272,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2005,0.3939393939393939,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2006,0.06666666666666665,0.6,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2007,-0.05454545454545454,1.0,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2008,0.309090909090909,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2009,0.3939393939393939,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2010,0.8303030303030302,0.7,1.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2011,0.41818181818181815,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2012,0.2121212121212121,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2013,0.6121212121212121,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2014,-0.01818181818181818,0.7,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2015,0.17575757575757575,1.0,0.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2016,0.9151515151515152,0.7,1.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2017,0.4424242424242424,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2018,0.07878787878787878,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2019,0.3939393939393939,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2020,0.49090909090909085,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2021,0.6,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2022,0.6727272727272726,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2023,0.34545454545454546,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2001,0.7454545454545454,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2002,0.5393939393939393,0.3,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2003,0.3939393939393939,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2004,0.5757575757575757,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2005,0.33333333333333326,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2006,0.16363636363636364,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2007,0.4666666666666666,0.5,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2008,0.5272727272727272,0.3,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2009,0.3939393939393939,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2010,0.5272727272727272,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2011,0.5272727272727272,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2012,0.19999999999999998,0.3,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2013,0.8303030303030302,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2014,0.5878787878787878,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2015,0.4545454545454545,0.4,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2016,0.41818181818181815,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2017,0.41818181818181815,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2018,0.49090909090909085,0.3,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2019,0.5878787878787878,0.4,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2020,0.7212121212121211,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2021,0.5757575757575757,0.5,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2022,0.43030303030303024,0.4,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2023,0.6727272727272726,0.3,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-312|2003,0.3939393939393939,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-312|2009,0.6242424242424242,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2001,0.8181818181818182,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2002,0.5515151515151515,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2003,0.8787878787878788,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2004,0.8545454545454544,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2005,0.7575757575757575,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2006,0.34545454545454546,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2007,0.6,1.0,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2008,0.8181818181818182,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2009,0.29696969696969694,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2010,0.35757575757575755,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2011,0.6848484848484848,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2012,0.6848484848484848,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2013,0.4787878787878787,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2014,0.49090909090909085,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2015,0.6242424242424242,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2016,0.5878787878787878,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2017,0.7818181818181817,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2018,0.709090909090909,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2019,0.16363636363636364,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2020,0.38181818181818183,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2021,0.6242424242424242,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2022,0.38181818181818183,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2023,0.5757575757575757,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2001,0.7454545454545454,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2002,0.5636363636363636,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2003,0.8909090909090909,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2004,0.7575757575757575,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2005,0.8666666666666665,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2006,0.8666666666666665,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2007,0.41818181818181815,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2008,0.6363636363636362,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2009,0.8424242424242423,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2010,0.29696969696969694,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2011,0.4787878787878787,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2012,0.7333333333333332,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2013,0.9151515151515152,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2014,0.7575757575757575,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2015,0.8181818181818182,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2016,0.3696969696969697,0.9,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2017,0.8181818181818182,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2018,0.8181818181818182,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2019,0.8424242424242423,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2020,0.8545454545454544,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2021,0.22424242424242422,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2022,0.11515151515151514,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2023,0.8666666666666665,0.9,1.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-332|2015,0.5393939393939393,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2001,0.6727272727272726,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2002,0.5393939393939393,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2003,0.43030303030303024,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2004,0.35757575757575755,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2005,0.5151515151515151,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2006,0.309090909090909,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2007,0.32121212121212117,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2008,0.6121212121212121,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2009,0.7333333333333332,0.7,1.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2010,0.6242424242424242,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2011,0.6484848484848483,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2012,0.4787878787878787,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2013,0.8787878787878788,0.6,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2014,0.2606060606060606,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2015,0.4424242424242424,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2016,0.5878787878787878,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2017,0.6,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2018,0.5030303030303029,0.7,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2019,0.38181818181818183,0.9,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2020,0.5636363636363636,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2021,0.6121212121212121,0.8,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2022,0.5878787878787878,0.8,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2023,0.7939393939393938,0.6,1.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2001,0.9393939393939393,0.6,1.0
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2002,0.11515151515151514,0.2,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2003,0.41818181818181815,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2004,0.5636363636363636,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2005,0.2606060606060606,0.4,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2006,0.38181818181818183,0.6,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2007,0.35757575757575755,0.7,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2008,0.6484848484848483,0.3,0.3333333333333333
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2009,0.19999999999999998,0.4,0.6666666666666666
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2010,0.8545454545454544,0.6,1.0
